date,Price,adj_close,close,high,low,open,volume,elapsed_time,price_change,price_trend,volume_change,high_low_spread
2016-08-25,163,24.77823257446289,26.892499923706055,26.969999313354492,26.670000076293945,26.84749984741211,100344800,5616.0,-0.4258068033606288,0,5.96027049516159,1.124856528692724
2016-08-26,164,24.63311767578125,26.73500061035156,26.987499237060547,26.57749938964844,26.852500915527344,111065200,5640.0,-0.5856625966396578,0,10.683563074519054,1.5426577248715692
2016-08-29,165,24.6054744720459,26.704999923706055,26.86000061035156,26.572500228881836,26.655000686645508,99881200,5712.0,-0.11221502136000705,0,-10.069760825172958,1.0819470467338141
2016-08-30,166,24.416589736938477,26.5,26.625,26.375,26.450000762939453,99455600,5736.0,-0.7676462246460347,0,-0.4261062141824534,0.9478672985781991
2016-08-31,167,24.439626693725582,26.524999618530273,26.642499923706055,26.40999984741211,26.415000915527344,118649600,5760.0,0.0943381831331136,1,19.29906410498756,0.8803486468657733
2016-09-01,168,24.584745407104492,26.6825008392334,26.700000762939453,26.405000686645508,26.53499984741211,106806000,5784.0,0.5937840639707037,1,-9.981997410863585,1.1172129090045562
2016-09-02,169,24.81509017944336,26.9325008392334,27.0,26.704999923706055,26.924999237060547,107210000,5808.0,0.9369436602149506,1,0.378255903226421,1.1046623371531017
2016-09-06,170,24.808181762695312,26.924999237060547,27.075000762939453,26.877500534057617,26.975000381469727,107521600,5904.0,-0.027853344246164813,0,0.29064452942821895,0.7348162029857466
2016-09-07,171,24.960203170776367,27.09000015258789,27.190000534057617,26.767499923706055,26.957500457763672,169457200,5928.0,0.6128167881253921,1,57.60293745628786,1.5784089345504546
2016-09-08,172,24.30602264404297,26.3799991607666,26.8174991607666,26.309999465942383,26.8125,212008000,5952.0,-2.620896965013353,0,25.110057288802135,1.928923242591335
2016-09-09,173,23.755502700805664,25.782499313354492,26.43000030517578,25.782499313354492,26.15999984741211,186228000,5976.0,-2.2649729583795297,0,-12.159918493641753,2.5113973007492905
2016-09-12,174,24.287607192993164,26.36000061035156,26.43000030517578,25.63249969482422,25.662500381469727,181171200,6048.0,2.2398964893909357,1,-2.715381145692375,3.111286920302182
2016-09-13,175,24.865766525268555,26.987499237060547,27.197500228881836,26.809999465942383,26.877500534057617,248704800,6072.0,2.3804954938527967,1,37.27612335735482,1.4453590848881142
2016-09-14,176,25.74568748474121,27.9424991607666,28.25749969482422,27.149999618530273,27.1825008392334,443554800,6096.0,3.538675129982405,1,78.34589440975807,4.079190025247957
2016-09-15,177,26.620996475219727,28.892499923706055,28.9325008392334,28.372499465942383,28.46500015258789,359934400,6120.0,3.399841787499547,1,-18.852326702360113,1.9737470572983071
2016-09-16,178,26.471269607543945,28.729999542236328,29.032499313354492,28.510000228881836,28.780000686645508,319547600,6144.0,-0.5624310180802228,0,-11.220600198258346,1.8326870581479076
2016-09-19,179,26.16260528564453,28.395000457763672,29.045000076293945,28.3125,28.79750061035156,188092000,6216.0,-1.1660253735130466,0,-41.138033895419646,2.5871967374620586
2016-09-20,180,26.160310745239254,28.392499923706055,28.530000686645508,28.127500534057617,28.262500762939453,138057200,6240.0,-0.008806247639747689,0,-26.60123769219318,1.430984427857468
2016-09-21,181,26.155696868896484,28.387500762939453,28.497499465942383,28.11000061035156,28.462499618530273,144012800,6264.0,-0.017607328625635077,0,4.313864108499965,1.378508883589731
2016-09-22,182,26.40216827392578,28.655000686645508,28.73500061035156,28.5,28.587499618530273,124296000,6288.0,0.9423158661972852,1,-13.691005243978315,0.8245635450931894
2016-09-23,183,25.96220970153809,28.177499771118164,28.697500228881836,27.887500762939453,28.604999542236328,209924800,6312.0,-1.6663790057066086,0,68.89103430520693,2.9045251233800617
2016-09-26,184,26.00136947631836,28.219999313354492,28.34749984741211,27.887500762939453,27.90999984741211,119477600,6384.0,0.15082793924778848,1,-43.08552395905581,1.6494812080255075
2016-09-27,185,26.049739837646484,28.272499084472656,28.295000076293945,28.084999084472656,28.25,98429600,6408.0,0.18603746419412204,1,-17.616691329588143,0.7477336609115015
2016-09-28,186,26.24783706665039,28.487499237060547,28.65999984741211,28.357500076293945,28.42250061035156,118564400,6432.0,0.7604568380938481,1,20.456041678519465,1.0667363847458655
2016-09-29,187,25.84012031555176,28.045000076293945,28.450000762939453,27.950000762939453,28.290000915527344,143548000,6456.0,-1.5533099521453875,0,21.071755096808143,1.788908716821859
2016-09-30,188,26.040531158447266,28.262500762939453,28.342500686645508,27.950000762939453,28.114999771118164,145516400,6480.0,0.7755417580810109,1,1.371248641569367,1.4042930697393519
2016-10-03,189,25.91844367980957,28.1299991607666,28.262500762939453,28.06999969482422,28.177499771118164,86807200,6552.0,-0.4688247628341524,0,-40.345418110948316,0.6857893487997769
2016-10-04,190,26.029016494750977,28.25,28.57749938964844,28.157499313354492,28.26499938964844,118947200,6576.0,0.42659382443481775,1,37.02457860638289,1.491610002791519
2016-10-05,191,26.040531158447266,28.262500762939453,28.415000915527344,28.17250061035156,28.350000381469727,85812400,6600.0,0.04425048828125,1,-27.856729708643833,0.860769544492198
2016-10-06,192,26.23401260375977,28.47249984741211,28.584999084472656,28.282499313354492,28.424999237060547,115117200,6624.0,0.7430307962982052,1,34.149843146211964,1.0695652027306124
2016-10-07,193,26.273168563842773,28.51499938964844,28.63999938964844,28.377500534057617,28.57749938964844,97433600,6648.0,0.14926522948139898,1,-15.361388220005356,0.925024581625089
2016-10-10,194,26.7315616607666,29.012500762939453,29.1875,28.68000030517578,28.7549991607666,144944000,6720.0,1.7447006275287391,1,48.76182343667892,1.7695247190518058
2016-10-11,195,26.78915023803711,29.075000762939453,29.67250061035156,29.049999237060547,29.424999237060547,256164000,6744.0,0.21542438037549516,1,76.73308312175737,2.142861926470744
2016-10-12,196,27.028703689575195,29.334999084472656,29.4950008392334,29.1875,29.337499618530273,150347200,6768.0,0.8942332406216558,1,-41.308224418731754,1.0535360658960118
2016-10-13,197,26.945785522460938,29.2450008392334,29.36000061035156,28.93000030517578,29.197500228881836,140769600,6792.0,-0.3067947777332436,0,-6.370321495844289,1.4863473924638972
2016-10-14,198,27.09550666809082,29.407499313354492,29.542499542236328,29.282499313354492,29.469999313354492,142608800,6816.0,0.555645305036534,1,1.306532092156254,0.8879031331975854
2016-10-17,199,27.07708168029785,29.387500762939453,29.459999084472656,29.19499969482422,29.332500457763672,94499600,6888.0,-0.06800493371416083,0,-33.73508507188897,0.9076875917742085
2016-10-18,200,27.058650970458984,29.36750030517578,29.552499771118164,29.362499237060547,29.545000076293945,98214000,6912.0,-0.06805770223541341,0,3.9305986480365984,0.6470857011306574
2016-10-19,201,26.978029251098633,29.280000686645508,29.440000534057617,28.450000762939453,29.3125,80138400,6936.0,-0.2979471103124576,0,-18.404300812511455,3.4797882058681435
2016-10-20,202,26.964214324951172,29.26499938964844,29.344999313354492,29.082500457763672,29.21500015258789,96503200,6960.0,-0.05123393663002407,0,20.420672237029947,0.9026007099081652
2016-10-21,203,26.858245849609375,29.149999618530273,29.227500915527344,29.06999969482422,29.20249938964844,92770800,6984.0,-0.39296010085975164,0,-3.867643767253315,0.5417998705076265
2016-10-24,204,27.10011100769043,29.412500381469727,29.434999465942383,29.25,29.274999618530273,94154800,7056.0,0.9005172088324409,1,1.491848728263645,0.632476806640625
2016-10-25,205,27.238319396972656,29.5625,29.59000015258789,29.32749938964844,29.487499237060547,192516000,7080.0,0.509985946739766,1,104.4675364399903,0.8950669794646827
2016-10-26,206,26.625598907470703,28.897499084472656,28.924999237060547,28.32749938964844,28.57749938964844,264536800,7104.0,-2.24947455569503,0,37.41029317043778,2.109257295158382
2016-10-27,207,26.369922637939453,28.6200008392334,28.96500015258789,28.524999618530273,28.84749984741211,138248000,7128.0,-0.9602846406468579,0,-47.739596154485874,1.5425084660537074
2016-10-28,208,26.19485855102539,28.43000030517578,28.802499771118164,28.362499237060547,28.467500686645508,151446800,7152.0,-0.6638732651508383,0,9.54719055610207,1.551346129196823
2016-10-31,209,26.153400421142575,28.385000228881836,28.5575008392334,28.299999237060547,28.412500381469727,105677600,7224.0,-0.15828376999965643,0,-30.221305435307976,0.9098996788510079
2016-11-01,210,25.68118667602539,27.872499465942383,28.4424991607666,27.63249969482422,28.364999771118164,175303200,7248.0,-1.8055337636318947,0,65.88491790123925,2.931328960058224
2016-11-02,211,25.704221725463867,27.897499084472656,28.087499618530273,27.8075008392334,27.850000381469727,113326800,7272.0,0.08969277606702963,1,-35.35383267390442,1.0069181726026482
2016-11-03,212,25.4287052154541,27.457500457763672,27.864999771118164,27.387500762939453,27.7450008392334,107730400,7296.0,-1.5771973873954903,0,-4.938284677587301,1.7434924504862406
2016-11-04,213,25.19948959350586,27.209999084472656,27.5625,27.02750015258789,27.13249969482422,123348000,7320.0,-0.9013980484921857,0,14.496929371839329,1.9794647836155241
2016-11-07,214,25.5629940032959,27.602500915527344,27.627500534057617,27.364999771118164,27.520000457763672,130240000,7392.0,1.4424911586221612,1,5.587443655349089,0.9592573182350408
2016-11-08,215,25.71348571777344,27.76499938964844,27.93000030517578,27.424999237060547,27.57749938964844,97016800,7416.0,0.5887092427544705,1,-25.509213759213758,1.8413895429860407
2016-11-09,216,25.671810150146484,27.719999313354492,27.829999923706055,27.012500762939453,27.469999313354492,236705600,7440.0,-0.16207483264244482,0,143.9841347065663,3.026373485153926
2016-11-10,217,24.956388473510746,26.947500228881836,27.772499084472656,26.457500457763672,27.772499084472656,228538000,7464.0,-2.7867933030593317,0,-3.4505309549077046,4.970230006452148
2016-11-11,218,25.104568481445312,27.107500076293945,27.217500686645508,26.637500762939453,26.780000686645508,136575600,7488.0,0.5937465295598132,1,-40.23943501737129,2.1773811622485395
2016-11-14,219,24.47481155395508,26.427499771118164,26.95249938964844,26.020000457763672,26.927499771118164,204702000,7560.0,-2.508531968133998,0,49.88182369325121,3.583777538353334
2016-11-15,220,24.798952102661133,26.77750015258789,26.920000076293945,26.540000915527344,26.642499923706055,129058000,7584.0,1.3243794702525458,1,-36.953229572744775,1.4317978434743812
2016-11-16,221,25.465744018554688,27.497499465942383,27.5575008392334,26.649999618530273,26.674999237060547,235362000,7608.0,2.688821993284196,1,82.36916735111346,3.4052579125446645
2016-11-17,222,25.45649528503418,27.487499237060547,27.587499618530273,27.207500457763672,27.45249938964844,110528000,7632.0,-0.03636777552890047,0,-53.03914820574265,1.3966706032276062
2016-11-18,223,25.48195457458496,27.51499938964844,27.635000228881836,27.415000915527344,27.43000030517578,113715600,7656.0,0.10004603311026816,1,2.8839751013317816,0.8024778625117196
2016-11-21,224,25.868608474731445,27.9325008392334,27.997499465942383,27.502500534057617,27.530000686645508,117058400,7728.0,1.5173594724557038,1,2.9396142657647673,1.799832459858643
2016-11-22,225,25.88481330871582,27.950000762939453,28.104999542236328,27.850000381469727,27.987499237060547,103862000,7752.0,0.06265075872287085,1,-11.273347320653626,0.9156163636402238
2016-11-23,226,25.752845764160156,27.8075008392334,27.877500534057617,27.582500457763672,27.84000015258789,109705600,7776.0,-0.5098387113284253,0,5.626311836860443,1.069518975430349
2016-11-25,227,25.882495880126953,27.947500228881836,27.967500686645508,27.737499237060547,27.782499313354492,45903600,7824.0,0.5034590863013166,1,-58.157468716273364,0.8292075922895459
2016-11-28,228,25.83156394958496,27.892499923706055,28.11750030517578,27.84749984741211,27.857500076293945,108776000,7896.0,-0.1967986572156577,0,136.9661638738574,0.9695680375010873
2016-11-29,229,25.80609130859375,27.864999771118164,28.00749969482422,27.517499923706055,27.69499969482422,114115200,7920.0,-0.09859335901447608,0,4.908435684342138,1.780684191793289
2016-11-30,230,25.58845329284668,27.6299991607666,28.049999237060547,27.5674991607666,27.899999618530273,144649200,7944.0,-0.843354072427227,0,26.757171700176663,1.7502497179019698
2016-12-01,231,25.34997940063477,27.372499465942383,27.73500061035156,27.25749969482422,27.592500686645508,148347600,7968.0,-0.9319569404470207,0,2.5568063978231415,1.7518148064696129
2016-12-02,232,25.444908142089844,27.475000381469727,27.522499084472656,27.212499618530273,27.292499542236328,106112000,7992.0,0.3744667733207141,1,-28.470699896729034,1.139180414471332
2016-12-05,233,25.26200294494629,27.27750015258789,27.50749969482422,27.0625,27.5,137298000,8064.0,-0.7188361278969713,0,29.389701447527152,1.6443406737153579
2016-12-06,234,25.45649528503418,27.487499237060547,27.59000015258789,27.29750061035156,27.375,104782000,8088.0,0.7698619129243633,1,-23.68279217468572,1.0715249956818835
2016-12-07,235,25.70653533935547,27.75749969482422,27.79750061035156,27.290000915527344,27.315000534057617,119994800,8112.0,0.982266358372974,1,14.518524173999348,1.85965437082657
2016-12-08,236,25.958904266357425,28.030000686645508,28.107500076293945,27.649999618530273,27.71500015258789,108273200,8136.0,0.9817202371152245,1,-9.768423298342931,1.6546128899657113
2016-12-09,237,26.38260078430176,28.487499237060547,28.674999237060547,28.07749938964844,28.07749938964844,137610400,8160.0,1.6321745958179923,1,27.09553241245295,2.128037967769989
2016-12-12,238,26.23210906982422,28.325000762939453,28.75,28.122499465942383,28.322500228881836,105497600,8232.0,-0.570420284240647,0,-23.336026928197285,2.2313113911426994
2016-12-13,239,26.669692993164062,28.79750061035156,28.979999542236328,28.4375,28.459999084472656,174935200,8256.0,1.6681371039196202,1,65.8191276389226,1.907690697973901
2016-12-14,240,26.669692993164062,28.79750061035156,29.049999237060547,28.7450008392334,28.760000228881836,136127200,8280.0,0.0,0,-22.184214497711153,1.061048491641938
2016-12-15,241,26.8155574798584,28.954999923706055,29.1825008392334,28.8075008392334,28.844999313354492,186098000,8304.0,0.5469200799248508,1,36.70890167431637,1.301744299489116
2016-12-16,242,26.85028648376465,28.99250030517578,29.125,28.912500381469727,29.11750030517578,177404400,8328.0,0.12951262845288802,1,-4.671517157626626,0.7349748922665515
2016-12-19,243,27.005409240722656,29.15999984741211,29.344999313354492,28.9375,28.950000762939453,111117600,8400.0,0.5777340362963734,1,-37.36480042208649,1.4082049705554804
2016-12-20,244,27.077184677124023,29.237499237060547,29.375,29.170000076293945,29.184999465942383,85700000,8424.0,0.26577294257192907,1,-22.874504128958872,0.7027765621181992
2016-12-21,245,27.102649688720703,29.26499938964844,29.350000381469727,29.19499969482422,29.200000762939453,95132800,8448.0,0.09405781378537537,1,11.006767794632433,0.5309151850170658
2016-12-22,246,26.92437171936035,29.072500228881836,29.127500534057617,28.90999984741211,29.087499618530273,104343600,8472.0,-0.6577794798611758,0,9.682044468364225,0.7523372113230138
2016-12-23,247,26.977624893188477,29.1299991607666,29.1299991607666,28.897499084472656,28.897499084472656,56998000,8496.0,0.19777773301947743,1,-45.37470434219253,0.8045681586988037
2016-12-27,248,27.14896011352539,29.315000534057617,29.450000762939453,29.122499465942383,29.1299991607666,73187600,8592.0,0.6350888383827469,1,28.40380364223305,1.1245645222865235
2016-12-28,249,27.03319549560547,29.190000534057617,29.5049991607666,29.049999237060547,29.3799991607666,83623600,8616.0,-0.4264028576590917,0,14.259246101798674,1.5662648387459794
